# file_id nu_cut beta entropy mean_dist mean_connections
2	2.00	2.75	3.58	0.38	0.98	
2	2.00	3.00	3.70	0.37	0.93	
2	2.25	1.00	4.88	0.61	1.86	
2	2.25	1.25	4.25	0.57	1.61	
2	2.25	1.50	3.80	0.54	1.44	
2	2.25	1.75	3.37	0.52	1.34	
2	2.25	2.00	3.38	0.50	1.25	
2	2.25	2.25	3.47	0.48	1.19	
2	2.25	2.50	3.61	0.47	1.14	
2	2.25	2.75	3.74	0.46	1.09	
2	2.25	3.00	3.70	0.44	1.03	
2	2.50	1.00	4.87	0.66	1.80	
2	2.50	1.25	4.54	0.62	1.57	
2	2.50	1.50	4.35	0.60	1.43	
2	2.50	1.75	3.78	0.57	1.29	
2	2.50	2.00	3.26	0.55	1.21	
2	2.50	2.25	3.32	0.53	1.14	
2	2.50	2.50	3.52	0.52	1.09	
2	2.50	2.75	3.67	0.49	1.01	
2	2.50	3.00	3.76	0.48	0.95	
2	2.75	1.00	4.87	0.77	1.76	
2	2.75	1.25	4.40	0.73	1.55	
2	2.75	1.50	3.78	0.68	1.36	
2	2.75	1.75	3.69	0.66	1.28	
2	2.75	2.00	3.22	0.64	1.19	
2	2.75	2.25	3.42	0.61	1.10	
2	2.75	2.50	3.48	0.59	1.05	
2	2.75	2.75	3.67	0.57	1.00	
2	2.75	3.00	3.68	0.56	0.98	
2	3.00	1.00	4.77	0.94	1.83	
2	3.00	1.25	4.32	0.88	1.58	
2	3.00	1.50	4.12	0.82	1.42	
2	3.00	1.75	3.69	0.78	1.28	
2	3.00	2.00	3.38	0.74	1.18	
2	3.00	2.25	3.47	0.72	1.12	
2	3.00	2.50	3.59	0.69	1.04	
2	3.00	2.75	3.73	0.68	1.01	
2	3.00	3.00	3.90	0.66	0.97	
2	3.25	1.00	5.04	1.09	1.84	
2	3.25	1.25	4.13	0.99	1.56	
2	3.25	1.50	3.91	0.88	1.31	
2	3.25	1.75	3.82	0.88	1.22	
2	3.25	2.00	3.54	0.85	1.14	
2	3.25	2.25	3.74	0.84	1.08	
2	3.25	2.50	3.70	0.82	1.02	
2	3.25	2.75	3.67	0.82	0.98	
2	3.25	3.00	3.77	0.82	0.94	
2	3.50	1.00	4.78	1.16	1.69	
2	3.50	1.25	3.48	1.04	1.42	
2	3.50	1.50	3.17	1.00	1.32	
2	3.50	1.75	3.46	0.98	1.24	
2	3.50	2.00	3.10	0.93	1.15	
2	3.50	2.25	3.11	0.91	1.10	
2	3.50	2.50	3.14	0.90	1.06	
2	3.50	2.75	3.23	0.86	0.99	
2	3.50	3.00	3.62	0.85	0.92	
3	1.50	1.00	5.03	0.41	1.96	
3	1.50	1.25	4.35	0.38	1.65	
3	1.50	1.50	3.87	0.36	1.49	
3	1.50	1.75	3.57	0.34	1.37	
3	1.50	2.00	3.30	0.33	1.27	
3	1.50	2.25	3.53	0.32	1.17	
3	1.50	2.50	3.61	0.31	1.11	
3	1.50	2.75	3.70	0.30	1.06	
3	1.50	3.00	3.83	0.30	1.02	
3	1.75	1.00	4.81	0.45	1.91	
3	1.75	1.25	4.35	0.42	1.64	
3	1.75	1.50	3.93	0.40	1.46	
3	1.75	1.75	3.39	0.38	1.32	
3	1.75	2.00	3.35	0.36	1.25	
3	1.75	2.25	3.42	0.35	1.19	
3	1.75	2.50	3.49	0.34	1.13	
3	1.75	2.75	3.55	0.33	1.07	
3	1.75	3.00	3.60	0.32	1.01	
3	2.00	1.00	4.90	0.50	1.89	
3	2.00	1.25	4.22	0.47	1.65	
3	2.00	1.50	3.76	0.44	1.46	
3	2.00	1.75	3.52	0.43	1.37	
3	2.00	2.00	3.26	0.41	1.26	
3	2.00	2.25	3.44	0.40	1.19	
3	2.00	2.50	3.74	0.39	1.11	
3	2.00	2.75	3.94	0.38	1.06	
3	2.00	3.00	3.87	0.37	1.02	
3	2.25	1.00	4.96	0.60	2.00	
3	2.25	1.25	4.59	0.56	1.71	
3	2.25	1.50	4.00	0.52	1.46	
3	2.25	1.75	3.66	0.50	1.35	
3	2.25	2.00	3.30	0.48	1.25	
3	2.25	2.25	3.28	0.46	1.15	
3	2.25	2.50	3.41	0.45	1.08	
3	2.25	2.75	3.52	0.44	1.02	
3	2.25	3.00	3.51	0.43	0.98	
3	2.50	1.00	4.95	0.67	1.84	
3	2.50	1.25	4.20	0.61	1.54	
3	2.50	1.50	3.68	0.58	1.39	
3	2.50	1.75	3.43	0.56	1.30	
3	2.50	2.00	3.07	0.54	1.23	
3	2.50	2.25	3.22	0.52	1.16	
3	2.50	2.50	3.06	0.52	1.12	
3	2.50	2.75	3.09	0.51	1.08	
3	2.50	3.00	3.15	0.50	1.06	
3	2.75	1.00	4.85	0.77	1.83	
3	2.75	1.25	4.14	0.73	1.60	
3	2.75	1.50	3.91	0.70	1.46	
3	2.75	1.75	3.75	0.66	1.34	
3	2.75	2.00	3.33	0.64	1.20	
3	2.75	2.25	3.66	0.60	1.07	
3	2.75	2.50	3.55	0.58	1.02	
3	2.75	2.75	3.41	0.55	0.97	
3	2.75	3.00	3.68	0.54	0.92	
3	3.00	1.00	4.70	0.87	1.74	
3	3.00	1.25	4.14	0.84	1.55	
3	3.00	1.50	3.45	0.79	1.37	
3	3.00	1.75	3.27	0.77	1.26	
3	3.00	2.00	3.28	0.74	1.20	
3	3.00	2.25	3.49	0.71	1.15	
3	3.00	2.50	3.51	0.71	1.12	
3	3.00	2.75	3.56	0.69	1.04	
3	3.00	3.00	3.70	0.68	1.01	
3	3.25	1.00	4.81	1.02	1.76	
3	3.25	1.25	4.51	0.95	1.55	
3	3.25	1.50	3.88	0.84	1.28	
3	3.25	1.75	3.43	0.80	1.20	
3	3.25	2.00	3.10	0.78	1.15	
3	3.25	2.25	3.19	0.76	1.13	
3	3.25	2.50	3.19	0.76	1.13	
3	3.25	2.75	3.13	0.74	1.09	
3	3.25	3.00	3.16	0.73	1.05	
3	3.50	1.00	5.38	1.21	1.84	
3	3.50	1.25	4.98	1.11	1.65	
3	3.50	1.50	4.66	1.05	1.46	
3	3.50	1.75	3.83	1.01	1.26	
3	3.50	2.00	3.64	0.94	1.16	
3	3.50	2.25	3.58	0.90	1.09	
3	3.50	2.50	3.39	0.88	1.06	
3	3.50	2.75	3.55	0.86	1.01	
3	3.50	3.00	3.92	0.81	0.88	
4	1.50	1.00	4.74	0.41	1.94	
4	1.50	1.25	4.24	0.38	1.67	
4	1.50	1.50	3.97	0.36	1.48	
4	1.50	1.75	3.71	0.34	1.33	
4	1.50	2.00	3.40	0.33	1.24	
4	1.50	2.25	3.55	0.31	1.15	
4	1.50	2.50	3.57	0.30	1.08	
4	1.50	2.75	3.66	0.29	1.03	
4	1.50	3.00	3.75	0.28	0.98	
4	1.75	1.00	5.07	0.47	2.01	
4	1.75	1.25	4.60	0.44	1.71	
4	1.75	1.50	4.17	0.41	1.53	
4	1.75	1.75	3.73	0.39	1.39	
4	1.75	2.00	3.34	0.38	1.27	
4	1.75	2.25	3.52	0.37	1.19	
4	1.75	2.50	3.63	0.36	1.10	
4	1.75	2.75	3.66	0.35	1.04	
4	1.75	3.00	3.68	0.34	0.97	
4	2.00	1.00	4.74	0.51	1.87	
4	2.00	1.25	4.38	0.48	1.62	
4	2.00	1.50	3.99	0.45	1.45	
4	2.00	1.75	3.51	0.43	1.32	
4	2.00	2.00	3.23	0.42	1.22	
4	2.00	2.25	3.52	0.41	1.14	
4	2.00	2.50	3.59	0.40	1.08	
4	2.00	2.75	3.78	0.39	1.02	
4	2.00	3.00	3.82	0.38	0.99	
4	2.25	1.00	4.80	0.60	1.88	
4	2.25	1.25	4.20	0.54	1.57	
4	2.25	1.50	3.94	0.52	1.42	
4	2.25	1.75	3.65	0.49	1.31	
4	2.25	2.00	3.48	0.47	1.21	
4	2.25	2.25	3.67	0.46	1.13	
4	2.25	2.50	3.69	0.44	1.07	
4	2.25	2.75	3.77	0.43	1.02	
4	2.25	3.00	3.84	0.41	0.97	
4	2.50	1.00	4.99	0.65	1.83	
4	2.50	1.25	4.15	0.60	1.56	
4	2.50	1.50	3.64	0.57	1.43	
4	2.50	1.75	3.43	0.55	1.32	
4	2.50	2.00	3.27	0.54	1.25	
4	2.50	2.25	3.46	0.53	1.17	
4	2.50	2.50	3.51	0.52	1.11	
4	2.50	2.75	3.59	0.51	1.06	
4	2.50	3.00	3.75	0.50	1.01	
4	2.75	1.00	4.90	0.77	1.81	
4	2.75	1.25	4.47	0.72	1.61	
4	2.75	1.50	4.02	0.69	1.48	
4	2.75	1.75	3.79	0.66	1.34	
4	2.75	2.00	3.35	0.61	1.18	
4	2.75	2.25	3.39	0.60	1.08	
4	2.75	2.50	3.31	0.58	1.02	
4	2.75	2.75	3.42	0.57	0.95	
4	2.75	3.00	3.47	0.56	0.92	
4	3.00	1.00	4.94	0.86	1.87	
4	3.00	1.25	4.43	0.80	1.63	
4	3.00	1.50	4.01	0.75	1.42	
4	3.00	1.75	3.62	0.71	1.31	
4	3.00	2.00	3.31	0.70	1.21	
4	3.00	2.25	3.48	0.68	1.10	
4	3.00	2.50	3.38	0.66	1.03	
4	3.00	2.75	3.50	0.64	0.99	
4	3.00	3.00	3.66	0.64	0.94	
4	3.25	1.00	5.27	1.01	1.83	
4	3.25	1.25	4.80	0.95	1.57	
4	3.25	1.50	4.00	0.89	1.35	
4	3.25	1.75	3.96	0.83	1.24	
4	3.25	2.00	3.91	0.79	1.15	
4	3.25	2.25	3.97	0.76	1.12	
4	3.25	2.50	3.99	0.76	1.10	
4	3.25	2.75	4.07	0.72	1.03	
4	3.25	3.00	3.91	0.71	1.01	
4	3.50	1.00	4.88	1.09	1.76	
4	3.50	1.25	4.60	1.00	1.49	
4	3.50	1.50	4.24	0.96	1.36	
4	3.50	1.75	4.08	0.95	1.27	
4	3.50	2.00	3.89	0.92	1.19	
4	3.50	2.25	3.83	0.89	1.11	
4	3.50	2.50	3.86	0.87	1.03	
4	3.50	2.75	3.75	0.84	0.93	
4	3.50	3.00	3.87	0.83	0.91	
